id,source,country,author,rating,title,review,date,likes,version,url
14309243952,app_store,IN,Sudblink,5,Service in need,Beautiful and hospitable service making lives comfortable,2026-07-16T07:42:07.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14309097969,app_store,IN,Paycho0358,5,We should support,"I truly appreciate the incredible work Blinkit is doing for society. Providing ambulance services at such a low cost is a remarkable initiative that can help countless people during emergencies. This is more than just a business service—it is a meaningful contribution to the community and a great example of social responsibility. Fast delivery, reliable support, and now affordable emergency assistance show how much they care about people’s well-being. A big thank you to the entire Blinkit team for making essential services more accessible and helping those in need.",2026-07-16T06:39:22.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14309021543,app_store,IN,PradeepUser,1,Worst platform,Never ordered anything from Blinkit if you want to save your money poor quality and no return option is their be careful use better service like Flipkart minutes or Swiggy Instamart,2026-07-16T06:06:26.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14309018796,app_store,IN,Bilnku,5,Amazing delivery,"I am a working professional, and I often have snacks at the office. However, due to a shortage of time in the morning, I couldn’t carry snacks from home. That’s why I prefer Blinkit’s quick delivery service.

Or, if you’re writing a customer review, you could make it sound a bit more friendly:

I’m a working professional, and I usually have snacks at the office. Since I don’t have enough time in the morning to pack snacks, I prefer Blinkit’s quick delivery. It saves me time and is very convenient.",2026-07-16T06:05:14.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14308946991,app_store,IN,Blink blink blinkt,5,Chocolates,"I really love this app, just because this app, I am able to send chocolates to my gf and I am so happy. Thanks team Blinkit :)",2026-07-16T05:34:04.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14308882682,app_store,IN,shruthi.099,1,Hindi imposing Blinkit,They have started using Hindi names for groceries which the locals have no idea about in Bengaluru. They were using Kannada names earlier. Why the shift and imposition of Hindi!! Useless app for Bengaluru and Kannadigas.,2026-07-16T05:06:11.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14308850966,app_store,IN,Mahfooz@khan,5,Answer,I would like to say that service is impressive this app only takes few minutes i always buy my things here and it’s a great full,2026-07-16T04:52:33.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14308785982,app_store,IN,Harshu Malekar,4,Suggestion,"Hi Blinkit Team,

Just a small suggestion—would it be possible to add a Monthly Expense Summary feature in the app? It would be really helpful to view total monthly spending and track expenses without having to calculate each order manually.

and thanks for the great service!",2026-07-16T04:25:02.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14308780781,app_store,IN,Sathish1974,1,Price high,Comparing to others prices are high. Cross check and do the needful or you will loose your customers,2026-07-16T04:22:50.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14308774184,app_store,IN,Tejas Navsari,5,The app and store,"Very useful app in emergency time , every time helpful",2026-07-16T04:20:07.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14308697145,app_store,IN,Andifonder,5,Best service,"Less in time, good quality products",2026-07-16T03:48:17.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14308559446,app_store,IN,ManjulaKarthikeyan,3,Handling charges,"When there is no delivery charges , why are you guys adding handling charges even for plastic container items?",2026-07-16T02:53:54.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14307497323,app_store,IN,Tera ammi ka khalu,5,Funder ko mre trf se 3/5 Chumma,Funder ko mre trf se 3/5 Chumma,2026-07-15T20:08:20.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14307164854,app_store,IN,amit1283,5,Wow Experience,24x7 delivery.. that’s insane,2026-07-15T18:19:46.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14306980759,app_store,IN,Cravings_2026,3,Imp,Some times very expensively,2026-07-15T17:22:17.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14306604515,app_store,IN,Aarvi choudhary,5,Review,The service is too good and fast . Way too good ✌🏻,2026-07-15T15:31:21.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14306514761,app_store,IN,Bupathi k,4,Unethical products,I have seen jaggery which was not natural,2026-07-15T15:06:00.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14306506593,app_store,IN,Haque Musharaf,5,Rated 5 Star,initially i disappointed with support team of blinkit like it was very difficult to raise concern to support team but now they have really worked in this area and made support easy for customers really appreciated,2026-07-15T15:03:46.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14306284004,app_store,IN,ecschandra,4,Option of products,"Products are generally good and I buy repeatedly, but need to improve on existing range and introduce premium range in tier2/3 cities also",2026-07-15T14:02:02.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14306278400,app_store,IN,my one and only love is zomato,5,I don’t want paper or plastic bags,I don’t want paper or plastic bags … please try to avoid,2026-07-15T14:00:29.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14306240338,app_store,IN,Anjani jena,1,Extra charges for daily costumer,Extra charges for daily costumer,2026-07-15T13:49:46.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14306220546,app_store,IN,San3069,3,Fruits,Fruits very bad especially bananas,2026-07-15T13:44:13.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14306059187,app_store,IN,Hardikkamboj,5,Loved your Kindness and quickness,"I loved the instant delivery and i watched the reels of the ambulance service you provide. And, i love it and i am so happy to using a app like this 
Thankyou :)
🫠",2026-07-15T12:57:57.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14306049474,app_store,IN,Deepika arya,5,Review,Kafi aacha hai ylll bhut fast delivery hai thanks blinkit,2026-07-15T12:55:05.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14305986334,app_store,IN,Dhanya J S,5,Great Service in no time!,Good quality products,2026-07-15T12:36:13.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14305484144,app_store,IN,Umairshaik,5,Products,Very easy to use this,2026-07-15T09:40:51.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14305393743,app_store,IN,Drgiiiii,5,Refund not received,Ur executive said we will refund the amount for damaged product but 5 ₹ she refunded as handling charge fee and ur customer care is also not answering as it automated … very poor service,2026-07-15T09:04:22.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14305358142,app_store,IN,Chand@17,1,Very poor in Discount,Good Discount to be given to regular customer - to extend relationship for a longer,2026-07-15T08:49:57.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14305294085,app_store,IN,Unnecessary Surcharge,1,Surcharge,Unnecessary Surcharge,2026-07-15T08:23:23.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14305041513,app_store,IN,Uday Mohite,4,Service,Prompt delivery always 😊,2026-07-15T06:36:14.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14305009667,app_store,IN,C Raw I,5,Groceries and Fruit,Best Service on time,2026-07-15T06:22:15.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14304983271,app_store,IN,Gauri Kapse,4,All product which are ordered,Always Deliver Good quality product in short duration…,2026-07-15T06:10:49.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14304976287,app_store,IN,Kappu4298,5,Kalpesh,"Printout service is very good used for interviews purpose, I saw a reel of ambulance service, user centric approach, loved their service",2026-07-15T06:07:49.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14304946378,app_store,IN,Saurabhdas010,5,Super fast delivery,Authentic delivery of products and quality,2026-07-15T05:54:49.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14304928703,app_store,IN,dhdhdgffhfhdhdh,1,Payment fai,"Money deducted form Blinkit account and after 10 minutes app is showing notification that payment failed, please order. Amount is deducted already",2026-07-15T05:47:08.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14304894850,app_store,IN,Para barel,1,Fraud,They deliver tempered electronic product and then refuse toe listen customer complaints.,2026-07-15T05:32:25.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14304894179,app_store,IN,Ankur bhuwal,1,Items not found,I ordered a buds but did not founds buds in the box and delivery partner said that she has talked to store and they will assign a new delivery partner and deliver the item but there is no response from blinkit,2026-07-15T05:32:07.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14304868952,app_store,IN,Yogi@agra,3,Too much extra charges,Easy app easy delivery but costs are high,2026-07-15T05:21:10.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14304792373,app_store,IN,Jaya Kumawat,1,Continuously stale vegetables,Daily daily sending v old stale vegetables,2026-07-15T04:48:06.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14304790415,app_store,IN,vi-cus,5,Price & time,Pricing are low compare to others and delivery timing are fast,2026-07-15T04:47:15.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14304720222,app_store,IN,IAmSrinii,1,Payment Deducted but no order placed,"When i queried they say money will be back by 7 to 8 days, who is going pay bank interest for the 7 to 8 day period, Blinkit ? I don’t understand the logic behind modern day lightning payments.",2026-07-15T04:17:33.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14304693445,app_store,IN,Sunil 1960,5,🏡,Makes our life better 😊😊,2026-07-15T04:06:25.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14304659897,app_store,IN,J7662,1,Delivery issue,Rider did not come to deliver order and given excuses and he ask me to cancel the order.Also customer service not help me in this situation.,2026-07-15T03:52:37.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14304492977,app_store,IN,Unishta,5,Always has your back,A reliable vendor for everything last minute . Saves you the hassle of going out for small jobs that come up at the wrong time. An efficient assistant.,2026-07-15T02:46:47.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14304441173,app_store,IN,A….4567,1,Charged extra,"On damaged items, was charged extra as a refund",2026-07-15T02:27:11.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14304268168,app_store,IN,jyoti singh ahlawat,5,customer care service,bekar customer care service hai zero,2026-07-15T01:22:39.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14303104734,app_store,IN,Mr.orao,1,Late delivery,"I ordered a single product at 10:00 PM, and it wasn't delivered until 11:30 PM. Taking 1.3 hours to deliver a single item within a 3 km radius is honestly terrible service. Blinkit never seems to deliver on time anymore.",2026-07-14T18:19:31.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14302734622,app_store,IN,Xec.R,1,"""Poor Service & Frequent Order Cancellations""","Blinkit used to deliver in our area without any issues, but now it always shows **""Currently Unavailable.""** On the rare occasions when it becomes available and I place an order, it gets delayed, and then the order is eventually cancelled.

This has become a regular problem and is very frustrating. Please ensure you have proper service and delivery support in the areas you operate before accepting orders. Customers shouldn't have to deal with repeated delays and cancellations. Very disappointing experience.",2026-07-14T16:26:32.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14302708948,app_store,IN,Mad company and ceo,1,Worst company,I purchased a boat 108 stone it was damaged and they are not refunding the speaker they are saying to go to claim boat warranty boat websites are not working and there it was given 7 days return policy I dint even wanted to give one star to it the company ceo is a coward and is scamming Indian public ceo is a mad person,2026-07-14T16:19:04.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
14302704147,app_store,IN,Master Gupta,1,Repeated payments,I tried paying twice but the app did not take it. It took the payment when I tried third time. This has been happening quite a lot lately,2026-07-14T16:17:40.000Z,0,18.69.0,https://apps.apple.com/in/app/blinkit-grocery-in-10-minutes/id960335206
